timestamp,sensor0,anomaly
2023-03-01 10:20:00,59.13333911020808,0.0
2023-03-01 10:30:00,44.607878962152135,0.0
2023-03-01 10:40:00,55.38455711543133,0.0
2023-03-01 10:50:00,59.15830255106515,0.0
2023-03-01 11:00:00,49.47193403169831,0.0
2023-03-01 11:10:00,54.098143835818526,0.0
2023-03-01 11:20:00,40.853962310442164,0.0
2023-03-01 11:30:00,63.04189462789989,0.0
2023-03-01 11:40:00,55.62717294803363,0.0
2023-03-01 11:50:00,60.13210161691302,0.0
2023-03-01 12:00:00,60.61397542082535,0.0
2023-03-01 12:10:00,58.93201399675412,0.0
2023-03-01 12:20:00,47.865047136024714,0.0
2023-03-01 12:30:00,55.17673588907232,0.0
2023-03-01 12:40:00,48.32906291033299,0.0
2023-03-01 12:50:00,61.11259876689059,0.0
2023-03-01 13:00:00,54.699526390048455,0.0
2023-03-01 13:10:00,50.21300535322356,0.0
2023-03-01 13:20:00,53.043518331208304,0.0
2023-03-01 13:30:00,57.50865320135607,0.0
2023-03-01 13:40:00,51.65563841005871,0.0
2023-03-01 13:50:00,55.346464920270314,0.0
2023-03-01 14:00:00,68.26618188124617,0.0
2023-03-01 14:10:00,64.35694287498652,0.0
2023-03-01 14:20:00,57.690894986847866,0.0
2023-03-01 14:30:00,45.69971341460449,0.0
2023-03-01 14:40:00,52.48652861419429,0.0
2023-03-01 14:50:00,54.3776019079387,0.0
2023-03-01 15:00:00,53.15649432890581,0.0
2023-03-01 15:10:00,63.31775182942708,0.0
2023-03-01 15:20:00,56.10276110174544,0.0
2023-03-01 15:30:00,43.987068988672476,0.0
2023-03-01 15:40:00,51.52184422160237,0.0
2023-03-01 15:50:00,61.99901059314115,0.0
2023-03-01 16:00:00,55.869632593077334,0.0
2023-03-01 16:10:00,45.351137953529154,0.0
2023-03-01 16:20:00,52.88994926033328,0.0
2023-03-01 16:30:00,53.10767266291095,0.0
2023-03-01 16:40:00,46.47254336096408,0.0
2023-03-01 16:50:00,61.64765845061375,0.0
2023-03-01 17:00:00,61.35290888664158,0.0
2023-03-01 17:10:00,55.73142804760467,0.0
2023-03-01 17:20:00,53.13714999841896,0.0
2023-03-01 17:30:00,53.46000249219557,0.0
2023-03-01 17:40:00,57.3910964822355,0.0
2023-03-01 17:50:00,47.2690382096742,0.0
2023-03-01 18:00:00,58.625259004632596,0.0
2023-03-01 18:10:00,56.7815846350301,0.0
2023-03-01 18:20:00,39.111875859695154,0.0
2023-03-01 18:30:00,43.713592107538155,0.0
2023-03-01 18:40:00,36.01806744075738,0.0
2023-03-01 18:50:00,49.45420679584148,0.0
2023-03-01 19:00:00,59.53022390134206,0.0
2023-03-01 19:10:00,54.32911851712144,0.0
2023-03-01 19:20:00,43.139631858859566,0.0
2023-03-01 19:30:00,53.40740168443776,0.0
2023-03-01 19:40:00,52.66704886453754,0.0
2023-03-01 19:50:00,54.682336301188,0.0
2023-03-01 20:00:00,51.80355655793085,0.0
2023-03-01 20:10:00,43.71327587840387,0.0
2023-03-01 20:20:00,50.623065140618955,0.0
2023-03-01 20:30:00,53.60192194636232,0.0
2023-03-01 20:40:00,58.54340271729223,0.0
2023-03-01 20:50:00,48.74068965054778,0.0
2023-03-01 21:00:00,46.5180225306634,0.0
2023-03-01 21:10:00,50.47666909530597,0.0
2023-03-01 21:20:00,56.910230499646595,0.0
2023-03-01 21:30:00,55.81029321689473,0.0
2023-03-01 21:40:00,40.662592676380754,0.0
2023-03-01 21:50:00,37.30112670276027,0.0
2023-03-01 22:00:00,63.40871221997303,0.0
2023-03-01 22:10:00,52.03572874382564,0.0
2023-03-01 22:20:00,46.533550936547684,0.0
2023-03-01 22:30:00,51.137715814118884,0.0
2023-03-01 22:40:00,58.103453843568786,0.0
2023-03-01 22:50:00,48.07921289118861,0.0
2023-03-01 23:00:00,52.01263543789803,0.0
2023-03-01 23:10:00,55.42979266459369,0.0
2023-03-01 23:20:00,61.22754038593219,0.0
2023-03-01 23:30:00,48.78329595390619,0.0
2023-03-01 23:40:00,48.32635050339117,0.0
2023-03-01 23:50:00,59.46451712128484,0.0
2023-03-02 00:00:00,62.248614192754346,0.0
2023-03-02 00:10:00,52.28437412385087,0.0
2023-03-02 00:20:00,66.76407536579299,0.0
2023-03-02 00:30:00,47.80870859137049,0.0
2023-03-02 00:40:00,47.54210846946121,0.0
2023-03-02 00:50:00,52.19325397437178,0.0
2023-03-02 01:00:00,36.187482593250756,0.0
2023-03-02 01:10:00,45.80400820553886,0.0
2023-03-02 01:20:00,42.00393031458789,0.0
2023-03-02 01:30:00,44.860626984270425,0.0
2023-03-02 01:40:00,54.547353074270234,0.0
2023-03-02 01:50:00,45.9045023782678,0.0
2023-03-02 02:00:00,35.50103121264668,0.0
2023-03-02 02:10:00,57.63865053601127,0.0
2023-03-02 02:20:00,55.0655342778001,0.0
2023-03-02 02:30:00,54.435438819335864,0.0
2023-03-02 02:40:00,44.49995741622559,0.0
2023-03-02 02:50:00,91.27508980809368,1.0
2023-03-02 03:00:00,58.724345391569585,0.0
2023-03-02 03:10:00,44.92592864780537,0.0
2023-03-02 03:20:00,57.61120695167561,0.0
2023-03-02 03:30:00,40.60169317358298,0.0
2023-03-02 03:40:00,53.614378797569486,0.0
2023-03-02 03:50:00,47.126767269997295,0.0
2023-03-02 04:00:00,43.672430684561874,0.0
2023-03-02 04:10:00,50.93978508947118,0.0
2023-03-02 04:20:00,54.984681125168144,0.0
2023-03-02 04:30:00,48.06363659223198,0.0
2023-03-02 04:40:00,54.001064872069435,0.0
2023-03-02 04:50:00,50.95242795627897,0.0
2023-03-02 05:00:00,114.77677861365721,1.0
2023-03-02 05:10:00,49.19893915806566,0.0
2023-03-02 05:20:00,48.889499727770925,0.0
2023-03-02 05:30:00,59.7153981063718,0.0
2023-03-02 05:40:00,57.01180442672421,0.0
2023-03-02 05:50:00,54.4135625688203,0.0
2023-03-02 06:00:00,56.13072419856965,0.0
2023-03-02 06:10:00,51.84373915481603,0.0
2023-03-02 06:20:00,55.245832860467225,0.0
2023-03-02 06:30:00,51.55180691924486,0.0
2023-03-02 06:40:00,49.04131577063288,0.0
2023-03-02 06:50:00,59.077547828618336,0.0
2023-03-02 07:00:00,49.33983703842491,0.0
2023-03-02 07:10:00,52.97212653994097,0.0
2023-03-02 07:20:00,55.55012682257033,0.0
2023-03-02 07:30:00,59.479860631337466,0.0
2023-03-02 07:40:00,56.63684803646918,0.0
2023-03-02 07:50:00,63.01285943015036,0.0
2023-03-02 08:00:00,52.592977215618625,0.0
2023-03-02 08:10:00,57.51494697238445,0.0
2023-03-02 08:20:00,39.036477213724964,0.0
2023-03-02 08:30:00,51.16858006633629,0.0
2023-03-02 08:40:00,51.60628931417349,0.0
2023-03-02 08:50:00,51.60705701715029,0.0
2023-03-02 09:00:00,50.96833589392327,0.0
2023-03-02 09:10:00,53.45953714360163,0.0
2023-03-02 09:20:00,54.51167976273534,0.0
2023-03-02 09:30:00,65.16477895870848,0.0
2023-03-02 09:40:00,46.02883881644032,0.0
2023-03-02 09:50:00,58.56083513717303,0.0
2023-03-02 10:00:00,46.51223303187488,0.0
2023-03-02 10:10:00,42.42006054432269,0.0
2023-03-02 10:20:00,44.42606414441805,0.0
2023-03-02 10:30:00,46.95554375275196,0.0
2023-03-02 10:40:00,43.7630252872338,0.0
2023-03-02 10:50:00,41.417326559688114,0.0
2023-03-02 11:00:00,47.54573167827554,0.0
2023-03-02 11:10:00,59.80502779366812,0.0
2023-03-02 11:20:00,65.07032233757728,0.0
2023-03-02 11:30:00,47.94837794552373,0.0
2023-03-02 11:40:00,47.850888371339394,0.0
2023-03-02 11:50:00,63.217115876357155,0.0
2023-03-02 12:00:00,45.04306697208281,0.0
2023-03-02 12:10:00,51.649764309508996,0.0
2023-03-02 12:20:00,47.75726101418092,0.0
2023-03-02 12:30:00,48.712011919955216,0.0
2023-03-02 12:40:00,61.944386150862044,0.0
2023-03-02 12:50:00,63.62218274151506,0.0
2023-03-02 13:00:00,55.803646402994474,0.0
2023-03-02 13:10:00,60.163672573774285,0.0
2023-03-02 13:20:00,60.176807856984276,0.0
2023-03-02 13:30:00,68.02936942038863,0.0
2023-03-02 13:40:00,50.14297406781275,0.0
2023-03-02 13:50:00,57.074685313226794,0.0
2023-03-02 14:00:00,35.672001967356906,0.0
2023-03-02 14:10:00,63.68798412186203,1.0
2023-03-02 14:20:00,41.27529451582634,0.0
2023-03-02 14:30:00,53.38366369683301,0.0
2023-03-02 14:40:00,90.27483136132243,1.0
2023-03-02 14:50:00,53.9055142512054,0.0
2023-03-02 15:00:00,57.13465904326053,0.0
2023-03-02 15:10:00,41.70089042347886,0.0
2023-03-02 15:20:00,44.64418357085507,0.0
2023-03-02 15:30:00,60.33359003294091,0.0
2023-03-02 15:40:00,52.84307719983692,0.0
2023-03-02 15:50:00,45.114148609997216,0.0
2023-03-02 16:00:00,64.42910312598201,0.0
2023-03-02 16:10:00,63.93019529995093,0.0
2023-03-02 16:20:00,56.68115717594824,0.0
2023-03-02 16:30:00,45.71436584937476,0.0
2023-03-02 16:40:00,42.092366141729705,0.0
2023-03-02 16:50:00,50.986607139552596,0.0
2023-03-02 17:00:00,59.60656245272567,0.0
2023-03-02 17:10:00,46.953241140454125,0.0
2023-03-02 17:20:00,53.89402159082308,0.0
2023-03-02 17:30:00,43.56291865613399,0.0
2023-03-02 17:40:00,51.58515661287314,0.0
2023-03-02 17:50:00,58.49649049584761,0.0
2023-03-02 18:00:00,41.379712172208784,0.0
2023-03-02 18:10:00,57.7563761432133,0.0
2023-03-02 18:20:00,53.7869431973856,0.0
2023-03-02 18:30:00,38.78467543735636,0.0
2023-03-02 18:40:00,66.12451247513081,0.0
2023-03-02 18:50:00,58.26811207188918,0.0
2023-03-02 19:00:00,60.13660849414197,0.0
2023-03-02 19:10:00,53.96872237073413,0.0
2023-03-02 19:20:00,47.40773330332656,0.0
2023-03-02 19:30:00,56.19051011295931,0.0
2023-03-02 19:40:00,52.39938628883196,0.0
2023-03-02 19:50:00,56.64175743478154,0.0
2023-03-02 20:00:00,51.84353648453841,0.0
2023-03-02 20:10:00,46.75291840184574,0.0
2023-03-02 20:20:00,53.58218006446911,0.0
2023-03-02 20:30:00,52.99138053801512,0.0
2023-03-02 20:40:00,46.110851991770936,0.0
2023-03-02 20:50:00,55.34330762064083,0.0
2023-03-02 21:00:00,53.02160691072715,0.0
2023-03-02 21:10:00,43.597180057864364,0.0
2023-03-02 21:20:00,56.87028202011521,0.0
2023-03-02 21:30:00,41.38371451205075,0.0
2023-03-02 21:40:00,61.28192410732449,0.0
2023-03-02 21:50:00,53.70182619075116,0.0
2023-03-02 22:00:00,49.22599765110764,0.0
2023-03-02 22:10:00,69.4452359981971,0.0
2023-03-02 22:20:00,52.02639978478226,0.0
2023-03-02 22:30:00,53.28782617188532,0.0
2023-03-02 22:40:00,53.0891703759325,0.0
2023-03-02 22:50:00,42.47000660656495,0.0
2023-03-02 23:00:00,51.67466804428796,0.0
2023-03-02 23:10:00,43.487024768006485,0.0
2023-03-02 23:20:00,40.431517257706716,0.0
2023-03-02 23:30:00,42.035646113479956,0.0
2023-03-02 23:40:00,47.366644264783304,0.0
2023-03-02 23:50:00,57.96340550087646,0.0
2023-03-03 00:00:00,58.298502824518536,0.0
2023-03-03 00:10:00,39.883587309853624,0.0
2023-03-03 00:20:00,55.17873665516319,0.0
2023-03-03 00:30:00,49.908527629124826,0.0
2023-03-03 00:40:00,57.22898449715487,0.0
2023-03-03 00:50:00,58.36665988691991,0.0
2023-03-03 01:00:00,52.019956226527604,0.0
2023-03-03 01:10:00,44.276637113910596,0.0
2023-03-03 01:20:00,49.15077469173633,0.0
2023-03-03 01:30:00,45.57176813910646,0.0
2023-03-03 01:40:00,38.570682955750975,0.0
2023-03-03 01:50:00,71.90406403747588,0.0
2023-03-03 02:00:00,36.395488846678276,0.0
2023-03-03 02:10:00,51.42762032210872,0.0
2023-03-03 02:20:00,54.95756215594289,0.0
2023-03-03 02:30:00,56.894465021734305,0.0
2023-03-03 02:40:00,53.459889687636206,0.0
2023-03-03 02:50:00,46.86156559481371,0.0
2023-03-03 03:00:00,55.002475214619025,0.0
2023-03-03 03:10:00,51.23880002994654,0.0
2023-03-03 03:20:00,67.4286030425262,0.0
2023-03-03 03:30:00,59.11349986414449,0.0
2023-03-03 03:40:00,43.318333338003676,0.0
2023-03-03 03:50:00,53.22322802709363,0.0
2023-03-03 04:00:00,58.53728034870652,0.0
2023-03-03 04:10:00,43.01370813952347,0.0
2023-03-03 04:20:00,44.41147048071587,0.0
2023-03-03 04:30:00,51.340273067229006,0.0
2023-03-03 04:40:00,49.30143999342029,0.0
2023-03-03 04:50:00,39.75026688547664,0.0
2023-03-03 05:00:00,43.235607886697856,0.0
2023-03-03 05:10:00,44.814729858201574,0.0
2023-03-03 05:20:00,43.1053031859525,0.0
2023-03-03 05:30:00,57.383033964888895,0.0
2023-03-03 05:40:00,44.60865114503793,0.0
2023-03-03 05:50:00,47.35220296300989,0.0
2023-03-03 06:00:00,57.285212584103576,0.0
2023-03-03 06:10:00,45.176917559587665,0.0
2023-03-03 06:20:00,62.260765786102084,0.0
2023-03-03 06:30:00,54.73721979309904,0.0
2023-03-03 06:40:00,51.98519105890331,0.0
2023-03-03 06:50:00,50.75889065455895,0.0
2023-03-03 07:00:00,53.27407802885744,0.0
2023-03-03 07:10:00,45.246623879165575,0.0
2023-03-03 07:20:00,37.29548030532976,0.0
2023-03-03 07:30:00,57.630914196065966,0.0
2023-03-03 07:40:00,49.82400127035884,0.0
2023-03-03 07:50:00,50.63147080178257,0.0
2023-03-03 08:00:00,51.41861229670427,0.0
2023-03-03 08:10:00,49.19727192714025,0.0
2023-03-03 08:20:00,50.57113251313347,0.0
2023-03-03 08:30:00,51.812489170482465,0.0
2023-03-03 08:40:00,49.1091873922374,0.0
2023-03-03 08:50:00,60.91913926682616,0.0
2023-03-03 09:00:00,67.52769804513535,0.0
2023-03-03 09:10:00,54.6542923200186,0.0
2023-03-03 09:20:00,55.0822765258946,0.0
2023-03-03 09:30:00,42.396224153129154,0.0
2023-03-03 09:40:00,52.09564324073001,0.0
2023-03-03 09:50:00,49.37869963175539,0.0
2023-03-03 10:00:00,61.86494788971707,0.0
2023-03-03 10:10:00,48.398665402899965,0.0
2023-03-03 10:20:00,50.25431655813664,0.0
2023-03-03 10:30:00,45.40895316236923,0.0
2023-03-03 10:40:00,51.74444433413125,0.0
2023-03-03 10:50:00,44.74951320191827,0.0
2023-03-03 11:00:00,46.59079941303736,0.0
2023-03-03 11:10:00,56.13825094889303,0.0
2023-03-03 11:20:00,57.23240905912956,0.0
2023-03-03 11:30:00,45.07128516027617,0.0
2023-03-03 11:40:00,55.97923818048751,0.0
2023-03-03 11:50:00,49.11666690317679,0.0
2023-03-03 12:00:00,54.66442039589592,0.0
2023-03-03 12:10:00,54.801470118784984,0.0
2023-03-03 12:20:00,57.766472479670355,0.0
2023-03-03 12:30:00,50.04975452620822,0.0
2023-03-03 12:40:00,58.57435013758697,0.0
2023-03-03 12:50:00,52.06914504802721,0.0
2023-03-03 13:00:00,55.827957295289806,0.0
2023-03-03 13:10:00,43.84529266325469,0.0
2023-03-03 13:20:00,57.48249715529384,0.0
2023-03-03 13:30:00,50.40535312564002,0.0
2023-03-03 13:40:00,43.510373606611935,0.0
2023-03-03 13:50:00,48.74298954242851,0.0
2023-03-03 14:00:00,58.09985556277745,0.0
2023-03-03 14:10:00,46.00873942390918,0.0
2023-03-03 14:20:00,46.051358042924534,0.0
2023-03-03 14:30:00,51.986600728765524,0.0
2023-03-03 14:40:00,52.282115155991846,0.0
2023-03-03 14:50:00,45.217799694197936,0.0
2023-03-03 15:00:00,41.015089183883646,0.0
2023-03-03 15:10:00,53.04676639708038,0.0
2023-03-03 15:20:00,49.276540384940944,0.0
2023-03-03 15:30:00,48.082475241878846,0.0
2023-03-03 15:40:00,51.496941251308115,0.0
2023-03-03 15:50:00,53.4213144940466,0.0
2023-03-03 16:00:00,54.129208898541535,0.0
2023-03-03 16:10:00,51.23244295605174,0.0
2023-03-03 16:20:00,42.26641374355226,0.0
2023-03-03 16:30:00,59.099396758302895,0.0
2023-03-03 16:40:00,55.62020115161691,0.0
2023-03-03 16:50:00,55.18683398844562,0.0
2023-03-03 17:00:00,58.35696690934341,0.0
2023-03-03 17:10:00,47.82748730719983,0.0
2023-03-03 17:20:00,55.78014512647917,0.0
2023-03-03 17:30:00,35.92414178655662,0.0
2023-03-03 17:40:00,47.52890878281596,0.0
2023-03-03 17:50:00,42.77675037134764,0.0
2023-03-03 18:00:00,50.2308671094682,0.0
2023-03-03 18:10:00,43.75481294199295,0.0
2023-03-03 18:20:00,51.98875097417927,0.0
2023-03-03 18:30:00,47.93320282638694,0.0
2023-03-03 18:40:00,55.4492629078927,0.0
2023-03-03 18:50:00,46.736496760202,0.0
2023-03-03 19:00:00,49.521800943925,0.0
2023-03-03 19:10:00,54.64809691637693,0.0
2023-03-03 19:20:00,37.71330381295244,0.0
2023-03-03 19:30:00,46.47633865247591,0.0
2023-03-03 19:40:00,54.56742273784596,0.0
2023-03-03 19:50:00,61.61136854870518,0.0
2023-03-03 20:00:00,44.17898103524157,0.0
2023-03-03 20:10:00,42.202902855040385,0.0
2023-03-03 20:20:00,59.71289359035362,0.0
2023-03-03 20:30:00,43.4169123700804,0.0
2023-03-03 20:40:00,43.592915947353205,0.0
2023-03-03 20:50:00,49.0863595781298,0.0
2023-03-03 21:00:00,44.81612928506758,0.0
2023-03-03 21:10:00,50.77591275109161,0.0
2023-03-03 21:20:00,45.032419399116726,0.0
2023-03-03 21:30:00,44.72227036879556,0.0
2023-03-03 21:40:00,50.74691703066774,0.0
2023-03-03 21:50:00,39.062066896934766,0.0
2023-03-03 22:00:00,53.29787193172611,0.0
2023-03-03 22:10:00,54.1757425546513,0.0
2023-03-03 22:20:00,55.788133323295334,0.0
2023-03-03 22:30:00,51.0199827637041,0.0
2023-03-03 22:40:00,50.80329450243276,0.0
2023-03-03 22:50:00,50.497389293861445,0.0
2023-03-03 23:00:00,44.31498926228053,0.0
2023-03-03 23:10:00,58.43285402184751,0.0
2023-03-03 23:20:00,50.95575685845935,0.0
2023-03-03 23:30:00,45.85451760490256,0.0
2023-03-03 23:40:00,37.470986699465925,0.0
2023-03-03 23:50:00,59.065591592896986,0.0
2023-03-04 00:00:00,51.2560453808899,0.0
2023-03-04 00:10:00,59.17644243643194,0.0
2023-03-04 00:20:00,51.29733513854043,0.0
2023-03-04 00:30:00,59.79869439180874,0.0
2023-03-04 00:40:00,59.288840776277695,0.0
2023-03-04 00:50:00,67.86975834429083,0.0
2023-03-04 01:00:00,54.47873956577325,0.0
2023-03-04 01:10:00,44.481325067293184,0.0
2023-03-04 01:20:00,62.96677295108843,0.0
2023-03-04 01:30:00,55.308354468802875,0.0
2023-03-04 01:40:00,50.48320617662311,0.0
2023-03-04 01:50:00,60.35167097782855,0.0
2023-03-04 02:00:00,43.70281798657006,0.0
2023-03-04 02:10:00,44.98670452175753,0.0
2023-03-04 02:20:00,56.50254854040268,0.0
2023-03-04 02:30:00,43.069591353775905,0.0
2023-03-04 02:40:00,59.14296441204185,0.0
2023-03-04 02:50:00,57.45662433628497,0.0
2023-03-04 03:00:00,55.58729508968215,0.0
2023-03-04 03:10:00,49.17430688913046,0.0
2023-03-04 03:20:00,46.80957435731458,0.0
2023-03-04 03:30:00,55.82342468456054,0.0
2023-03-04 03:40:00,48.59388506784067,0.0
2023-03-04 03:50:00,50.12555891821503,0.0
2023-03-04 04:00:00,55.66068759314703,0.0
2023-03-04 04:10:00,66.42319125915299,0.0
2023-03-04 04:20:00,65.39885259853864,0.0
2023-03-04 04:30:00,50.04284593650946,0.0
2023-03-04 04:40:00,56.877028016475094,0.0
2023-03-04 04:50:00,49.01573000418886,0.0
2023-03-04 05:00:00,50.196727899876095,0.0
2023-03-04 05:10:00,43.37665904286546,0.0
2023-03-04 05:20:00,56.77768855419831,0.0
2023-03-04 05:30:00,37.14902772445797,0.0
2023-03-04 05:40:00,55.225801395178834,0.0
2023-03-04 05:50:00,46.950929116855136,0.0
2023-03-04 06:00:00,59.508791740674475,0.0
2023-03-04 06:10:00,56.25629320506832,0.0
2023-03-04 06:20:00,59.463297496831665,0.0
2023-03-04 06:30:00,43.555523878892416,0.0
2023-03-04 06:40:00,57.079078056499156,0.0
2023-03-04 06:50:00,38.185575851029746,0.0
2023-03-04 07:00:00,51.455092159448554,0.0
2023-03-04 07:10:00,55.23086311099796,0.0
2023-03-04 07:20:00,42.30616928486016,0.0
2023-03-04 07:30:00,59.30057571669182,0.0
2023-03-04 07:40:00,52.54504607933829,0.0
2023-03-04 07:50:00,47.33388751892099,0.0
2023-03-04 08:00:00,42.89771223091853,0.0
2023-03-04 08:10:00,56.627069518967076,0.0
2023-03-04 08:20:00,63.26703654391559,0.0
2023-03-04 08:30:00,64.17945330562944,0.0
2023-03-04 08:40:00,59.24226923012759,0.0
2023-03-04 08:50:00,53.68067562386693,0.0
2023-03-04 09:00:00,49.399390838794744,0.0
2023-03-04 09:10:00,64.02751290088032,0.0
2023-03-04 09:20:00,52.8782970375471,0.0
2023-03-04 09:30:00,59.319021929780135,0.0
2023-03-04 09:40:00,55.63513115224765,0.0
2023-03-04 09:50:00,55.55562039025655,0.0
2023-03-04 10:00:00,44.21457468322242,0.0
2023-03-04 10:10:00,45.095667940303976,0.0
2023-03-04 10:20:00,52.02606289793948,0.0
2023-03-04 10:30:00,49.91648601628882,0.0
2023-03-04 10:40:00,43.481720886338174,0.0
2023-03-04 10:50:00,43.266072857012325,0.0
2023-03-04 11:00:00,56.270232968230545,1.0
2023-03-04 11:10:00,59.54134732606386,0.0
2023-03-04 11:20:00,46.94794411549862,0.0
2023-03-04 11:30:00,55.07223067912989,0.0
2023-03-04 11:40:00,60.41848183339969,0.0
2023-03-04 11:50:00,45.22289032245253,0.0
2023-03-04 12:00:00,47.90042954924839,0.0
2023-03-04 12:10:00,51.76066849552884,0.0
2023-03-04 12:20:00,57.683964682028936,0.0
2023-03-04 12:30:00,51.59202331527535,0.0
2023-03-04 12:40:00,48.65102550891045,0.0
2023-03-04 12:50:00,58.2801004208094,0.0
2023-03-04 13:00:00,50.35862175923484,0.0
2023-03-04 13:10:00,60.53520381247539,0.0
2023-03-04 13:20:00,45.634913203078305,0.0
2023-03-04 13:30:00,60.170554656825445,0.0
2023-03-04 13:40:00,48.435751715016416,0.0
2023-03-04 13:50:00,46.15941368745101,0.0
2023-03-04 14:00:00,48.857677437230514,0.0
2023-03-04 14:10:00,42.553054829144216,0.0
2023-03-04 14:20:00,55.58540367187046,0.0
2023-03-04 14:30:00,44.83976365375663,0.0
2023-03-04 14:40:00,70.48519861279891,0.0
2023-03-04 14:50:00,45.92847852435256,0.0
2023-03-04 15:00:00,47.61982476190014,0.0
2023-03-04 15:10:00,63.228625958883825,0.0
2023-03-04 15:20:00,61.10288654470514,0.0
2023-03-04 15:30:00,72.18727687438518,0.0
2023-03-04 15:40:00,51.635638945546695,0.0
2023-03-04 15:50:00,42.26444077692664,0.0
2023-03-04 16:00:00,57.20771779717434,0.0
2023-03-04 16:10:00,42.109335149254996,0.0
2023-03-04 16:20:00,41.25328860729601,0.0
2023-03-04 16:30:00,48.636999486238736,0.0
2023-03-04 16:40:00,42.88778040643651,0.0
2023-03-04 16:50:00,54.68280498511771,0.0
2023-03-04 17:00:00,56.36345244024133,0.0
2023-03-04 17:10:00,66.65939668668489,0.0
2023-03-04 17:20:00,47.13806061091285,0.0
2023-03-04 17:30:00,43.495330890439334,0.0
2023-03-04 17:40:00,36.54636105104703,0.0
2023-03-04 17:50:00,52.544713690209754,0.0
2023-03-04 18:00:00,48.054853674742816,0.0
2023-03-04 18:10:00,56.17214647063018,0.0
2023-03-04 18:20:00,58.4697935553765,0.0
2023-03-04 18:30:00,56.605027147327625,0.0
2023-03-04 18:40:00,62.24463394021569,0.0
2023-03-04 18:50:00,55.19406680843216,0.0
2023-03-04 19:00:00,54.97309314284747,0.0
2023-03-04 19:10:00,47.79764371527947,0.0
2023-03-04 19:20:00,50.01865539572586,0.0
2023-03-04 19:30:00,48.445205579829995,0.0
2023-03-04 19:40:00,59.332463620678546,0.0
2023-03-04 19:50:00,67.59997086007012,0.0
2023-03-04 20:00:00,43.47265870772294,0.0
2023-03-04 20:10:00,52.9491976149311,0.0
2023-03-04 20:20:00,59.377753284740045,0.0
2023-03-04 20:30:00,60.67334076511503,0.0
2023-03-04 20:40:00,49.56009254557627,0.0
2023-03-04 20:50:00,40.232296236992035,0.0
