timestamp,sensor0,anomaly
2023-03-01 11:20:00,431.7633685384574,0.0
2023-03-01 11:30:00,560.2224805980374,0.0
2023-03-01 11:40:00,361.1945440979628,0.0
2023-03-01 11:50:00,412.84086998839007,0.0
2023-03-01 12:00:00,418.33063236763866,0.0
2023-03-01 12:10:00,545.0005892756215,0.0
2023-03-01 12:20:00,595.4921955433332,0.0
2023-03-01 12:30:00,458.4335117250857,0.0
2023-03-01 12:40:00,521.3802105565674,0.0
2023-03-01 12:50:00,512.12251233617,0.0
2023-03-01 13:00:00,440.36445483952656,0.0
2023-03-01 13:10:00,664.1443391768446,0.0
2023-03-01 13:20:00,461.53348542957207,0.0
2023-03-01 13:30:00,512.6047192771915,0.0
2023-03-01 13:40:00,450.0613525016903,0.0
2023-03-01 13:50:00,371.96863629043827,0.0
2023-03-01 14:00:00,549.9492923537248,0.0
2023-03-01 14:10:00,422.35552845518924,0.0
2023-03-01 14:20:00,616.5888151700761,0.0
2023-03-01 14:30:00,485.87613322715873,0.0
2023-03-01 14:40:00,516.6716094047706,0.0
2023-03-01 14:50:00,556.7334512379475,0.0
2023-03-01 15:00:00,581.8624961191941,0.0
2023-03-01 15:10:00,659.72424327581,0.0
2023-03-01 15:20:00,564.5784215813452,0.0
2023-03-01 15:30:00,457.4631132541233,0.0
2023-03-01 15:40:00,458.7984099041686,0.0
2023-03-01 15:50:00,387.8376509276444,0.0
2023-03-01 16:00:00,351.3432190284953,0.0
2023-03-01 16:10:00,287.0806186704475,0.0
2023-03-01 16:20:00,555.893978300148,0.0
2023-03-01 16:30:00,575.8667179699901,0.0
2023-03-01 16:40:00,586.8557476078798,0.0
2023-03-01 16:50:00,616.5644558893888,0.0
2023-03-01 17:00:00,544.2764707629817,0.0
2023-03-01 17:10:00,295.00957421360073,0.0
2023-03-01 17:20:00,523.0402210787562,0.0
2023-03-01 17:30:00,402.67408531529315,0.0
2023-03-01 17:40:00,712.1272203628545,0.0
2023-03-01 17:50:00,474.99308532909174,0.0
2023-03-01 18:00:00,313.2986265649124,0.0
2023-03-01 18:10:00,590.7707444900767,0.0
2023-03-01 18:20:00,605.0773604595307,0.0
2023-03-01 18:30:00,530.942757631322,0.0
2023-03-01 18:40:00,590.9794197812763,0.0
2023-03-01 18:50:00,331.4665346677116,0.0
2023-03-01 19:00:00,552.025227949119,0.0
2023-03-01 19:10:00,721.6530547208437,0.0
2023-03-01 19:20:00,480.93435756466414,0.0
2023-03-01 19:30:00,492.59334793312905,0.0
2023-03-01 19:40:00,493.8788197116468,0.0
2023-03-01 19:50:00,506.72091658511073,0.0
2023-03-01 20:00:00,281.4797944964475,0.0
2023-03-01 20:10:00,633.8154288790745,0.0
2023-03-01 20:20:00,606.1831566954859,0.0
2023-03-01 20:30:00,373.64535888128114,0.0
2023-03-01 20:40:00,517.0771092091576,0.0
2023-03-01 20:50:00,352.3336553184763,0.0
2023-03-01 21:00:00,522.8862277777118,0.0
2023-03-01 21:10:00,288.33856014777365,0.0
2023-03-01 21:20:00,428.2917140079933,0.0
2023-03-01 21:30:00,413.8049331277438,0.0
2023-03-01 21:40:00,525.639209377989,0.0
2023-03-01 21:50:00,486.1235074057528,0.0
2023-03-01 22:00:00,557.1153955561825,0.0
2023-03-01 22:10:00,475.89679347080755,0.0
2023-03-01 22:20:00,497.0672785157068,0.0
2023-03-01 22:30:00,522.5015856475536,0.0
2023-03-01 22:40:00,471.3994571627278,0.0
2023-03-01 22:50:00,577.2312457927919,0.0
2023-03-01 23:00:00,502.9037899172683,0.0
2023-03-01 23:10:00,449.27012117478677,0.0
2023-03-01 23:20:00,561.3783621442466,0.0
2023-03-01 23:30:00,528.0495504733053,0.0
2023-03-01 23:40:00,378.90461853492366,0.0
2023-03-01 23:50:00,374.0164422287886,0.0
2023-03-02 00:00:00,615.2911253314146,0.0
2023-03-02 00:10:00,506.40686900876995,0.0
2023-03-02 00:20:00,495.35250431015794,0.0
2023-03-02 00:30:00,725.1448773167662,0.0
2023-03-02 00:40:00,530.2967243316358,0.0
2023-03-02 00:50:00,585.1611184924444,0.0
2023-03-02 01:00:00,512.244384163677,0.0
2023-03-02 01:10:00,581.9058964123407,0.0
2023-03-02 01:20:00,481.80799914202595,0.0
2023-03-02 01:30:00,669.2200584834621,0.0
2023-03-02 01:40:00,554.0078937143593,0.0
2023-03-02 01:50:00,716.2340193586024,0.0
2023-03-02 02:00:00,574.7981968420394,0.0
2023-03-02 02:10:00,485.8451833028867,0.0
2023-03-02 02:20:00,714.6156134436015,0.0
2023-03-02 02:30:00,608.4244062536856,0.0
2023-03-02 02:40:00,532.3769170037175,0.0
2023-03-02 02:50:00,1009.2441036845566,1.0
2023-03-02 03:00:00,410.32142053125256,0.0
2023-03-02 03:10:00,526.2898948772543,0.0
2023-03-02 03:20:00,471.7081280726961,0.0
2023-03-02 03:30:00,553.8833358370583,0.0
2023-03-02 03:40:00,477.55626648268486,0.0
2023-03-02 03:50:00,420.1528907351258,0.0
2023-03-02 04:00:00,402.26475683720776,0.0
2023-03-02 04:10:00,531.8306309409631,0.0
2023-03-02 04:20:00,354.60690900345173,0.0
2023-03-02 04:30:00,399.8783123216128,0.0
2023-03-02 04:40:00,411.820007855235,0.0
2023-03-02 04:50:00,545.5754498214552,0.0
2023-03-02 05:00:00,1091.1182848759624,1.0
2023-03-02 05:10:00,465.42845462156254,0.0
2023-03-02 05:20:00,510.6840158838955,0.0
2023-03-02 05:30:00,448.5033576045547,0.0
2023-03-02 05:40:00,547.6614113133459,0.0
2023-03-02 05:50:00,557.4342687337794,0.0
2023-03-02 06:00:00,476.4004190334683,0.0
2023-03-02 06:10:00,514.044931241188,0.0
2023-03-02 06:20:00,642.6870766442585,0.0
2023-03-02 06:30:00,382.7883667059519,0.0
2023-03-02 06:40:00,523.9835104787346,0.0
2023-03-02 06:50:00,500.93408486622565,0.0
2023-03-02 07:00:00,523.6194955079765,0.0
2023-03-02 07:10:00,424.4174257957535,0.0
2023-03-02 07:20:00,501.1194259225589,0.0
2023-03-02 07:30:00,403.91717743378626,0.0
2023-03-02 07:40:00,510.2004498002159,0.0
2023-03-02 07:50:00,662.2623129238065,0.0
2023-03-02 08:00:00,462.0630780251209,0.0
2023-03-02 08:10:00,495.6605356483155,0.0
2023-03-02 08:20:00,475.145682227886,0.0
2023-03-02 08:30:00,637.1914267009698,0.0
2023-03-02 08:40:00,603.1665787371409,0.0
2023-03-02 08:50:00,294.9579807277006,0.0
2023-03-02 09:00:00,573.9546662250115,0.0
2023-03-02 09:10:00,490.6158938503831,0.0
2023-03-02 09:20:00,366.15745748000785,0.0
2023-03-02 09:30:00,429.4095057907901,0.0
2023-03-02 09:40:00,298.94249651422024,0.0
2023-03-02 09:50:00,445.55653281958286,0.0
2023-03-02 10:00:00,508.6645704161754,0.0
2023-03-02 10:10:00,443.9690974633536,0.0
2023-03-02 10:20:00,626.8730328565935,0.0
2023-03-02 10:30:00,592.3908800504155,0.0
2023-03-02 10:40:00,700.0184368818378,0.0
2023-03-02 10:50:00,618.6134838224739,0.0
2023-03-02 11:00:00,392.0881169611072,0.0
2023-03-02 11:10:00,500.0166198592097,0.0
2023-03-02 11:20:00,492.0037600574589,0.0
2023-03-02 11:30:00,462.65262659504094,0.0
2023-03-02 11:40:00,441.0918462627435,0.0
2023-03-02 11:50:00,602.5317096137676,0.0
2023-03-02 12:00:00,541.0727991893534,0.0
2023-03-02 12:10:00,267.6757329329146,0.0
2023-03-02 12:20:00,579.4564288391133,0.0
2023-03-02 12:30:00,337.24128586049153,0.0
2023-03-02 12:40:00,671.1444456594236,0.0
2023-03-02 12:50:00,516.1600399449603,0.0
2023-03-02 13:00:00,492.6216106226656,0.0
2023-03-02 13:10:00,531.6660012116452,0.0
2023-03-02 13:20:00,371.7802370686395,0.0
2023-03-02 13:30:00,501.9450896537425,0.0
2023-03-02 13:40:00,358.6193395135289,0.0
2023-03-02 13:50:00,562.9423992916561,0.0
2023-03-02 14:00:00,370.78163461080163,0.0
2023-03-02 14:10:00,577.1488022998451,1.0
2023-03-02 14:20:00,441.0606109571521,0.0
2023-03-02 14:30:00,393.14842203257615,0.0
2023-03-02 14:40:00,874.367859356092,1.0
2023-03-02 14:50:00,476.18149114109985,0.0
2023-03-02 15:00:00,582.8541586133302,0.0
2023-03-02 15:10:00,375.00208340018287,0.0
2023-03-02 15:20:00,549.7540468403855,0.0
2023-03-02 15:30:00,655.8158242387848,0.0
2023-03-02 15:40:00,370.474389605942,0.0
2023-03-02 15:50:00,687.0362463603167,0.0
2023-03-02 16:00:00,675.9431516776389,0.0
2023-03-02 16:10:00,489.9574183544077,0.0
2023-03-02 16:20:00,448.6999389228403,0.0
2023-03-02 16:30:00,592.7758873999871,0.0
2023-03-02 16:40:00,562.667046306051,0.0
2023-03-02 16:50:00,581.5885266042322,0.0
2023-03-02 17:00:00,551.2772829558824,0.0
2023-03-02 17:10:00,556.1394103417961,0.0
2023-03-02 17:20:00,418.9251133408446,0.0
2023-03-02 17:30:00,488.07778995378413,0.0
2023-03-02 17:40:00,485.72347043938987,0.0
2023-03-02 17:50:00,533.7167826309134,0.0
2023-03-02 18:00:00,518.9889530209114,0.0
2023-03-02 18:10:00,739.4245912225681,0.0
2023-03-02 18:20:00,468.7920605661638,0.0
2023-03-02 18:30:00,540.103113686207,0.0
2023-03-02 18:40:00,512.915327155867,0.0
2023-03-02 18:50:00,412.96647374132914,0.0
2023-03-02 19:00:00,479.28701850451887,0.0
2023-03-02 19:10:00,547.8719792437425,0.0
2023-03-02 19:20:00,414.5025208011521,0.0
2023-03-02 19:30:00,469.6832269936419,0.0
2023-03-02 19:40:00,552.5969058749704,0.0
2023-03-02 19:50:00,392.027208182879,0.0
2023-03-02 20:00:00,476.8315402242841,0.0
2023-03-02 20:10:00,513.754426769779,0.0
2023-03-02 20:20:00,551.0810942824787,0.0
2023-03-02 20:30:00,514.5277774372549,0.0
2023-03-02 20:40:00,389.4834800048868,0.0
2023-03-02 20:50:00,615.6288504258637,0.0
2023-03-02 21:00:00,533.8080501571477,0.0
2023-03-02 21:10:00,411.6001188456873,0.0
2023-03-02 21:20:00,449.98379886534684,0.0
2023-03-02 21:30:00,426.18748578811613,0.0
2023-03-02 21:40:00,340.0045735362678,0.0
2023-03-02 21:50:00,661.4123114243249,0.0
2023-03-02 22:00:00,467.27145415389487,0.0
2023-03-02 22:10:00,544.9148371104346,0.0
2023-03-02 22:20:00,262.39272793280225,0.0
2023-03-02 22:30:00,562.5552734370044,0.0
2023-03-02 22:40:00,479.3424680473254,0.0
2023-03-02 22:50:00,576.4334328725739,0.0
2023-03-02 23:00:00,674.3819830687469,0.0
2023-03-02 23:10:00,559.8572897257021,0.0
2023-03-02 23:20:00,665.5757317552316,0.0
2023-03-02 23:30:00,524.530087431633,0.0
2023-03-02 23:40:00,390.8843880874636,0.0
2023-03-02 23:50:00,585.9647327875183,0.0
2023-03-03 00:00:00,669.8189423087674,0.0
2023-03-03 00:10:00,321.94374256260716,0.0
2023-03-03 00:20:00,564.3632204579312,0.0
2023-03-03 00:30:00,381.5390164709031,0.0
2023-03-03 00:40:00,511.0990013657847,0.0
2023-03-03 00:50:00,460.09271645036637,0.0
2023-03-03 01:00:00,464.1978701162295,0.0
2023-03-03 01:10:00,518.8301793554073,0.0
2023-03-03 01:20:00,502.6353287922919,0.0
2023-03-03 01:30:00,509.27883183136595,0.0
2023-03-03 01:40:00,492.67938908071017,0.0
2023-03-03 01:50:00,316.9108344167544,0.0
2023-03-03 02:00:00,395.99918435263163,0.0
2023-03-03 02:10:00,303.53468049815865,0.0
2023-03-03 02:20:00,539.3192921029213,0.0
2023-03-03 02:30:00,534.6640173162596,0.0
2023-03-03 02:40:00,449.28844055096647,0.0
2023-03-03 02:50:00,574.1874333755969,0.0
2023-03-03 03:00:00,522.231227023218,0.0
2023-03-03 03:10:00,521.2827124563863,0.0
2023-03-03 03:20:00,402.8954128681557,0.0
2023-03-03 03:30:00,579.1142944160937,0.0
2023-03-03 03:40:00,669.1786068166219,0.0
2023-03-03 03:50:00,473.83995099074457,0.0
2023-03-03 04:00:00,363.3220479017632,0.0
2023-03-03 04:10:00,552.5899037270497,0.0
2023-03-03 04:20:00,542.1704329751906,0.0
2023-03-03 04:30:00,438.8640333738228,0.0
2023-03-03 04:40:00,345.09375418695026,0.0
2023-03-03 04:50:00,408.81973990204966,0.0
2023-03-03 05:00:00,437.18928243267754,0.0
2023-03-03 05:10:00,387.4068939405555,0.0
2023-03-03 05:20:00,477.3712064321863,0.0
2023-03-03 05:30:00,563.9374683356583,0.0
2023-03-03 05:40:00,432.20649005217535,0.0
2023-03-03 05:50:00,387.3346656801638,0.0
2023-03-03 06:00:00,341.41241054164027,0.0
2023-03-03 06:10:00,503.50702572144564,0.0
2023-03-03 06:20:00,622.4871488633584,0.0
2023-03-03 06:30:00,574.8695271268622,0.0
2023-03-03 06:40:00,621.0774771062302,0.0
2023-03-03 06:50:00,519.3127355410943,0.0
2023-03-03 07:00:00,450.10236634540655,0.0
2023-03-03 07:10:00,424.5509188584932,0.0
2023-03-03 07:20:00,532.1769314099982,0.0
2023-03-03 07:30:00,643.2374770771996,0.0
2023-03-03 07:40:00,623.3049588056975,0.0
2023-03-03 07:50:00,538.8530746816323,0.0
2023-03-03 08:00:00,406.42789927055844,0.0
2023-03-03 08:10:00,540.1441052933363,0.0
2023-03-03 08:20:00,420.09513709651964,0.0
2023-03-03 08:30:00,402.1510439332492,0.0
2023-03-03 08:40:00,402.9924970269801,0.0
2023-03-03 08:50:00,581.5020358966334,0.0
2023-03-03 09:00:00,719.9125305615183,0.0
2023-03-03 09:10:00,448.7960892342459,0.0
2023-03-03 09:20:00,460.1047990214649,0.0
2023-03-03 09:30:00,420.69738100895876,0.0
2023-03-03 09:40:00,675.2284073901569,0.0
2023-03-03 09:50:00,511.27306264171057,0.0
2023-03-03 10:00:00,611.9763247498903,0.0
2023-03-03 10:10:00,447.78024820827164,0.0
2023-03-03 10:20:00,471.01409009633625,0.0
2023-03-03 10:30:00,453.6964179556474,0.0
2023-03-03 10:40:00,482.948092535388,0.0
2023-03-03 10:50:00,582.0431846674226,0.0
2023-03-03 11:00:00,492.47208241609746,0.0
2023-03-03 11:10:00,754.2432080300115,0.0
2023-03-03 11:20:00,604.7910104754399,0.0
2023-03-03 11:30:00,595.264335772034,0.0
2023-03-03 11:40:00,512.1860364473885,0.0
2023-03-03 11:50:00,602.160294023604,0.0
2023-03-03 12:00:00,494.22347343906387,0.0
2023-03-03 12:10:00,513.6178037268498,0.0
2023-03-03 12:20:00,355.12450479774316,0.0
2023-03-03 12:30:00,686.3994422349101,0.0
2023-03-03 12:40:00,481.5910218708479,0.0
2023-03-03 12:50:00,376.3344017401973,0.0
2023-03-03 13:00:00,457.5122404512998,0.0
2023-03-03 13:10:00,343.8487382156254,0.0
2023-03-03 13:20:00,617.5795992712114,0.0
2023-03-03 13:30:00,539.1054609483293,0.0
2023-03-03 13:40:00,349.1254005241026,0.0
2023-03-03 13:50:00,455.999169504803,0.0
2023-03-03 14:00:00,549.828929298802,0.0
2023-03-03 14:10:00,366.60181382834656,0.0
2023-03-03 14:20:00,426.24485238898205,0.0
2023-03-03 14:30:00,463.86354819445086,0.0
2023-03-03 14:40:00,510.24508756306255,0.0
2023-03-03 14:50:00,681.5750055534944,0.0
2023-03-03 15:00:00,536.2006787705991,0.0
2023-03-03 15:10:00,545.5725660678063,0.0
2023-03-03 15:20:00,543.0637550765041,0.0
2023-03-03 15:30:00,581.1960614121201,0.0
2023-03-03 15:40:00,524.4684041029353,0.0
2023-03-03 15:50:00,555.2002985605071,0.0
2023-03-03 16:00:00,239.4155140333477,0.0
2023-03-03 16:10:00,483.4230678983992,0.0
2023-03-03 16:20:00,690.4502742427704,0.0
2023-03-03 16:30:00,475.1860055000521,0.0
2023-03-03 16:40:00,458.0241980181233,0.0
2023-03-03 16:50:00,532.9090341371261,0.0
2023-03-03 17:00:00,519.53925789871,0.0
2023-03-03 17:10:00,601.9442107269322,0.0
2023-03-03 17:20:00,567.2987498553821,0.0
2023-03-03 17:30:00,307.4185155917439,0.0
2023-03-03 17:40:00,363.671616711867,0.0
2023-03-03 17:50:00,350.34404580760787,0.0
2023-03-03 18:00:00,383.1094932863626,0.0
2023-03-03 18:10:00,341.92651763804633,0.0
2023-03-03 18:20:00,420.80104134450715,0.0
2023-03-03 18:30:00,589.2439139792131,0.0
2023-03-03 18:40:00,459.5435326718577,0.0
2023-03-03 18:50:00,575.81667561196,0.0
2023-03-03 19:00:00,502.3315713631463,0.0
2023-03-03 19:10:00,460.5275784479954,0.0
2023-03-03 19:20:00,627.6824019690425,0.0
2023-03-03 19:30:00,581.6444291498199,0.0
2023-03-03 19:40:00,383.8035544205953,0.0
2023-03-03 19:50:00,357.61279164916886,0.0
2023-03-03 20:00:00,687.8573112713166,0.0
2023-03-03 20:10:00,484.25496580840166,0.0
2023-03-03 20:20:00,599.7217917972765,0.0
2023-03-03 20:30:00,381.7483690354594,0.0
2023-03-03 20:40:00,467.93251573062224,0.0
2023-03-03 20:50:00,564.3968556530596,0.0
2023-03-03 21:00:00,610.6188743517835,0.0
2023-03-03 21:10:00,530.9368731173083,0.0
2023-03-03 21:20:00,343.51635990166073,0.0
2023-03-03 21:30:00,266.6717080215773,0.0
2023-03-03 21:40:00,507.0612978459369,0.0
2023-03-03 21:50:00,456.66104951557037,0.0
2023-03-03 22:00:00,429.46957559070233,0.0
2023-03-03 22:10:00,585.5526291600612,0.0
2023-03-03 22:20:00,396.58186566258746,0.0
2023-03-03 22:30:00,467.99923475211574,0.0
2023-03-03 22:40:00,422.16500126129625,0.0
2023-03-03 22:50:00,461.39465783329797,0.0
2023-03-03 23:00:00,353.86502289584774,0.0
2023-03-03 23:10:00,547.4810530944463,0.0
2023-03-03 23:20:00,479.7339584152541,0.0
2023-03-03 23:30:00,469.1325060582328,0.0
2023-03-03 23:40:00,410.08927957134824,0.0
2023-03-03 23:50:00,518.5158347119346,0.0
2023-03-04 00:00:00,583.0346295006664,0.0
2023-03-04 00:10:00,492.75687759772035,0.0
2023-03-04 00:20:00,381.3199457069444,0.0
2023-03-04 00:30:00,340.5115739553475,0.0
2023-03-04 00:40:00,545.4843752022402,0.0
2023-03-04 00:50:00,526.9227131226737,0.0
2023-03-04 01:00:00,544.7779422618801,0.0
2023-03-04 01:10:00,532.4777064894349,0.0
2023-03-04 01:20:00,645.6259774680478,0.0
2023-03-04 01:30:00,478.5392817893569,0.0
2023-03-04 01:40:00,607.5845916537006,0.0
2023-03-04 01:50:00,469.1987783767019,0.0
2023-03-04 02:00:00,532.3582084544695,0.0
2023-03-04 02:10:00,567.471323527657,0.0
2023-03-04 02:20:00,492.86771082092196,0.0
2023-03-04 02:30:00,478.5193142170512,0.0
2023-03-04 02:40:00,474.0473124509232,0.0
2023-03-04 02:50:00,489.41359364634957,0.0
2023-03-04 03:00:00,559.8155898953727,0.0
2023-03-04 03:10:00,599.6741399978861,0.0
2023-03-04 03:20:00,686.5704192902845,0.0
2023-03-04 03:30:00,544.9312876084248,0.0
2023-03-04 03:40:00,496.41556771162686,0.0
2023-03-04 03:50:00,551.9767371078377,0.0
2023-03-04 04:00:00,559.8296006869833,0.0
2023-03-04 04:10:00,589.5088948174276,0.0
2023-03-04 04:20:00,502.4075058332071,0.0
2023-03-04 04:30:00,399.61731551442415,0.0
2023-03-04 04:40:00,490.4132975250224,0.0
2023-03-04 04:50:00,444.43934274438084,0.0
2023-03-04 05:00:00,353.5292579497349,0.0
2023-03-04 05:10:00,524.691231827693,0.0
2023-03-04 05:20:00,612.4837401638349,0.0
2023-03-04 05:30:00,680.0768802366172,0.0
2023-03-04 05:40:00,461.61165647723203,0.0
2023-03-04 05:50:00,535.8960959932951,0.0
2023-03-04 06:00:00,587.2598402802815,0.0
2023-03-04 06:10:00,636.1903380478179,0.0
2023-03-04 06:20:00,554.6036315050853,0.0
2023-03-04 06:30:00,613.5262141111849,0.0
2023-03-04 06:40:00,586.1983610399726,0.0
2023-03-04 06:50:00,553.2599547983225,0.0
2023-03-04 07:00:00,618.7169960484002,0.0
2023-03-04 07:10:00,394.2196211657218,0.0
2023-03-04 07:20:00,407.84085005950783,0.0
2023-03-04 07:30:00,512.4738985313202,0.0
2023-03-04 07:40:00,570.2289875112224,0.0
2023-03-04 07:50:00,502.3243633533974,0.0
2023-03-04 08:00:00,441.68525915619267,0.0
2023-03-04 08:10:00,292.41408808319153,0.0
2023-03-04 08:20:00,427.3632295640826,0.0
2023-03-04 08:30:00,466.07342025270043,0.0
2023-03-04 08:40:00,552.2651302944366,0.0
2023-03-04 08:50:00,374.77367985844785,0.0
2023-03-04 09:00:00,448.9803092839996,0.0
2023-03-04 09:10:00,490.94338110616013,0.0
2023-03-04 09:20:00,429.3183951340636,0.0
2023-03-04 09:30:00,564.2815427624853,0.0
2023-03-04 09:40:00,709.0584483639739,0.0
2023-03-04 09:50:00,627.7784735933117,0.0
2023-03-04 10:00:00,605.4974597145024,0.0
2023-03-04 10:10:00,435.9549990116784,0.0
2023-03-04 10:20:00,583.8823999123096,0.0
2023-03-04 10:30:00,665.2852590104984,0.0
2023-03-04 10:40:00,617.3450898017635,0.0
2023-03-04 10:50:00,649.9597591812891,0.0
2023-03-04 11:00:00,540.2616373303405,1.0
2023-03-04 11:10:00,399.1249219865149,0.0
2023-03-04 11:20:00,409.31711887822337,0.0
2023-03-04 11:30:00,674.8369720893489,0.0
2023-03-04 11:40:00,650.1248445772944,0.0
2023-03-04 11:50:00,491.30912311458013,0.0
2023-03-04 12:00:00,598.2755096190392,0.0
2023-03-04 12:10:00,397.3773508180235,0.0
2023-03-04 12:20:00,734.7754991885025,0.0
2023-03-04 12:30:00,579.0293909410984,0.0
2023-03-04 12:40:00,667.6668053366061,0.0
2023-03-04 12:50:00,338.84487386558226,0.0
2023-03-04 13:00:00,484.4871674798577,0.0
2023-03-04 13:10:00,453.174908848365,0.0
2023-03-04 13:20:00,633.7805413888384,0.0
2023-03-04 13:30:00,375.7771504940734,0.0
2023-03-04 13:40:00,332.1031270044825,0.0
2023-03-04 13:50:00,434.0668109942227,0.0
2023-03-04 14:00:00,364.6513567128362,0.0
2023-03-04 14:10:00,565.398654460312,0.0
2023-03-04 14:20:00,457.356561547993,0.0
2023-03-04 14:30:00,336.4020799838256,0.0
2023-03-04 14:40:00,457.747592235804,0.0
2023-03-04 14:50:00,617.9781640071878,0.0
2023-03-04 15:00:00,468.95328962347384,0.0
2023-03-04 15:10:00,563.1001789732617,0.0
2023-03-04 15:20:00,588.6641017946828,0.0
2023-03-04 15:30:00,562.1087991383506,0.0
2023-03-04 15:40:00,532.4905926120521,0.0
2023-03-04 15:50:00,500.08001002864904,0.0
2023-03-04 16:00:00,518.4676778601565,0.0
2023-03-04 16:10:00,335.04986865056634,0.0
2023-03-04 16:20:00,559.9475522981983,0.0
2023-03-04 16:30:00,637.1674111081809,0.0
2023-03-04 16:40:00,653.2626259678017,0.0
2023-03-04 16:50:00,647.112908549009,0.0
2023-03-04 17:00:00,517.354555662668,0.0
2023-03-04 17:10:00,384.9738059548992,0.0
2023-03-04 17:20:00,296.17554276490085,0.0
2023-03-04 17:30:00,417.8031076344723,0.0
2023-03-04 17:40:00,506.00225512126053,0.0
2023-03-04 17:50:00,572.7433758892071,0.0
2023-03-04 18:00:00,604.9269353216185,0.0
2023-03-04 18:10:00,546.7898814759689,0.0
2023-03-04 18:20:00,566.9285644351421,0.0
2023-03-04 18:30:00,333.3704630396295,0.0
2023-03-04 18:40:00,561.5987378706485,0.0
2023-03-04 18:50:00,476.8313398758663,0.0
2023-03-04 19:00:00,704.9850316357818,0.0
2023-03-04 19:10:00,488.1111536412224,0.0
2023-03-04 19:20:00,343.36988563334177,0.0
2023-03-04 19:30:00,538.7421683899554,0.0
2023-03-04 19:40:00,556.6843233378978,0.0
2023-03-04 19:50:00,370.72135138464745,0.0
2023-03-04 20:00:00,445.0985472006842,0.0
2023-03-04 20:10:00,812.9207316090815,0.0
2023-03-04 20:20:00,474.2765329684482,0.0
2023-03-04 20:30:00,384.28415168332145,0.0
2023-03-04 20:40:00,559.7635678987436,0.0
2023-03-04 20:50:00,643.5960323827728,0.0
2023-03-04 21:00:00,495.8121146598461,0.0
2023-03-04 21:10:00,470.8351945353353,0.0
